9.333036880168881908e+03,-3.768011659615768281e+02,-8.344182037152315656e-01,2.516298791773612820e+01
-1.842951256840494534e+04,4.246358509132121981e+03,-2.777991469554090265e-01,-1.251277532277326188e+01
4.352459985376131044e+03,4.184179223052350380e+02,5.401883891384259506e+00,-7.559127020147547782e+00
1.082613821963982627e+04,-9.671789937530085126e+02,-6.053278510014100888e+00,1.434951712706076599e+01
-9.306330078317369043e+03,3.634526630804498382e+02,-9.318715334749672508e+00,-1.753800003947585395e+00
-1.768916399337250141e+03,-2.213743471999798203e+03,7.185641408002406472e+00,-8.600604129007171750e+00
1.655872855814431432e+03,-6.250730766356197137e+02,7.678357258100568572e+00,-2.455584694194235418e+00
-7.110121926017946862e+03,3.619262051821999648e+03,-3.958098392733215398e+00,3.158932253952341229e-01
-3.119566050071968675e+03,1.624462604838927064e+03,-6.789156259974956420e+00,-2.194858517405077691e+01
1.375848543399611663e+04,-3.694052222816714220e+03,8.836751588792497725e-02,1.213774627717583243e+01
-3.263857532417622224e+03,-1.363059775072942784e+03,3.017152675448490751e+00,2.763748359572830893e+01
-1.698232643634773194e+04,2.651126843143134920e+03,4.058678829984231129e+00,-1.798799160690785826e+01
8.069569954989655344e+03,1.156957582398475068e+02,1.439876323450206830e-01,-2.972484439759333341e+01
1.639064540530951854e+04,-2.267670852903339437e+03,-6.756599868821043131e+00,2.156802453417815713e+01
-9.330976392565993592e+03,8.065939179092090683e+01,-1.744326796672080127e+00,3.024440709755985779e+01
-1.156450031760747152e+04,1.194519018411590878e+03,4.653097312104757854e+00,-1.736342601432331278e+01
8.515551371261681197e+03,-1.266613255073385034e+02,8.666611271337133493e-01,-2.721040430204408622e+01
5.658401564239166873e+03,3.481923070480453362e+02,-1.378254191329209899e+00,7.945727367281360642e+00
-5.695196352638040480e+03,1.255935074149167576e+03,1.777369261248748833e+00,1.798313016049220536e+01
-7.876287334386777275e+02,-1.705960040555478372e+02,1.467620163980082604e-01,-2.358551799636074975e+00
1.389355684543745156e+03,-1.404623549991181108e+03,-4.900690841718299495e+00,-6.653992939420194652e+00
-2.391046406278439918e+03,-3.543620965104880725e+02,3.868596733554776623e+00,-2.406865527547465078e+00
2.623068763439135182e+03,9.702659389246630326e+02,4.993029424495495583e+00,2.786174318287161888e+00
3.349044166460723318e+03,1.048276427770688315e+03,-4.209664676471963851e+00,2.441433396759484786e+00
-4.982868433713191735e+03,6.579521113742946454e+02,-7.258602224748027076e+00,9.230959634514847023e-01
-2.336871671591236009e+03,2.578188580032679056e+02,5.027230464546359023e+00,-3.229235488460136860e+00
4.477546800074242128e+03,-5.646653987388102678e+02,4.339973909437894406e+00,8.203012944745673440e-01
-1.631594512760886573e+03,-1.183915343186200744e+03,-1.717424478880706262e+00,3.869328000803331502e+00
-4.254425595564119249e+03,-4.129938249887866277e+02,1.566614213142597301e+00,1.557028179656888278e-01
4.539669118842753960e+03,6.164889209143067319e+02,-9.131142988057321386e-01,-1.505985860391161113e+00
3.800765408546895742e+03,-1.650896113573953414e+02,-5.579295151775936823e+00,9.434807653067209809e-01
-4.476456821272875459e+03,-1.223835209564646902e+03,-1.545396044935005708e-01,3.478606004910518745e+00
-1.795683574792044055e+03,-1.426435131416620017e+01,6.489478933108506098e+00,1.593740048071053739e+00
3.171186547128923849e+03,1.428986930442802532e+03,6.654326382172568444e-01,-6.392031657243473219e+00
2.787504473183831806e+02,3.671674742430745937e+02,-4.986349887910530576e+00,-5.811515360119227758e+00
-5.104270231869625150e+02,-1.475535850224434171e+03,-7.988192473007736938e-01,6.767542055809497192e+00
5.320571308135255322e+02,-1.900901830391773274e+03,1.366556271216027740e+00,1.023638353461266881e+01
-1.745322274848703046e+03,-8.597253425373606888e+02,-7.868718200271618279e-01,-6.563101994605908374e+00
1.575189265072859371e+03,1.573886274487553237e+03,9.781537032525564612e-01,-1.143082641403010413e+01
5.978584259953037872e+03,3.079752714506077155e+03,-1.092550448178742917e+00,7.618470692652681286e+00
-2.313491518267868742e+03,5.777961584984647061e+02,-5.410680140025550422e+00,1.212314721779994109e+01
5.318425600955225491e+03,3.374562521354975161e+03,-8.377136375065314944e-01,-2.413833586640807383e+01
3.577910892901203965e+01,4.084509702926037562e+02,-7.274807339561202568e-02,-1.253029064456854469e+00
-8.219771276840730934e+03,-1.097631559455525803e+03,4.841281837344274308e+00,1.405369075781118937e+01
1.135066823138701437e+02,5.252259998216977692e+02,1.290405451217327126e+01,-2.606969480496326241e+01
1.064375487413271912e+04,1.225061693716989112e+03,-3.900103224945399738e+00,2.102421519988321830e+00
-9.832534271387914487e+03,-2.214738800380395787e+03,-5.605017379686331402e+00,2.228220286662657657e+01
-1.042679145260071709e+04,-1.258816376823853034e+03,8.168333144059364059e+00,-2.280025652501245759e+01
1.349679286684726867e+04,1.564412193495919610e+03,1.002444037870306781e+00,-1.241936126849048883e+01
2.344068364283075880e+03,-1.181827867338771284e+03,-1.069393742171997452e+01,3.443774935334459286e+01
-1.535353799065302337e+04,-1.854065016532658319e+03,5.305344967088855945e+00,-1.910666209944703375e+00
6.305161864847303150e+03,2.983581462114963415e+03,7.642263249302780004e+00,-3.269946853266226583e+01
1.181466914979670582e+04,1.448511851146051185e+03,-1.042721053014303401e+01,2.067302215630707352e+01
-1.330941154098433253e+04,-5.794282023369887611e+03,-6.525637965068962210e+00,1.754389551165117922e+01
-4.446671566347164116e+03,-4.397408323676372675e+03,1.338032562778856693e+01,-3.600351522273243177e+01
1.344056168159698609e+04,3.169336293785369435e+03,5.867195432759795715e+00,1.867337680620807960e+00
-9.795837212595879464e+03,3.186337039868651118e+03,-1.363869201436695811e+01,3.861783631496872005e+01
-1.454028809037807150e+04,-1.937335521685984531e+03,-5.000639734073358156e+00,-2.554625095739215723e+01
1.549157103470276525e+04,-1.750233590526023363e+03,7.919387436334020869e+00,-2.251329950972870009e+01
5.644439955498878589e+03,1.560721614474914986e+03,-2.484814525820389364e-01,4.509017514332786192e+01
-1.670800541330226406e+04,1.136932817443589101e+03,-3.477148737439011317e+00,3.835708418497758121e+00
-9.232972458938697002e+01,2.988726763821583745e+02,5.465796947691877739e-01,-1.731651835337150835e+00
1.779917296951584285e+04,8.271709446731476874e+02,2.565696579676016498e+00,2.343953722900294778e+01
-1.905233127658516779e+01,-9.572093397185918775e+02,-1.096292529537156613e+00,-1.053600709886902242e+00
-6.208990991622870752e+03,-2.075085353139223116e+03,-2.506178233768870722e+00,-5.008479971956018773e+01
2.322937349424728018e+04,-3.249422925322209608e+02,1.390031162492775607e+01,-2.023045775159093562e+00
-6.049762843585816881e+03,5.199030365525438356e+03,5.072954067054760152e+00,5.989964294009860168e+01
-1.750847841180795149e+04,2.667266773976868990e+03,-1.435856332450430273e+01,-3.144313914439565494e+01
2.328865412893774555e+04,-4.869737812314279836e+03,-7.104272390098660850e+00,-4.769085131670056654e+01
1.052240376313781417e+04,-2.939771464748791914e+03,1.261063034585223974e+01,5.842315983058126960e+01
-2.805286058122946997e+04,2.636708449136259787e+03,5.313917450649962682e+00,1.352184910206554136e+01
6.820778507951263236e+03,-2.119487448460425298e+02,-7.148545926602881018e+00,-6.998676303264821286e+01
2.534936755573018308e+04,-8.821361415680282789e+02,1.015899807988273063e+00,2.871477743966058682e+01
-2.416642157671757377e+04,4.488612191102971337e+03,2.284057335371512121e+00,5.359840523173265581e+01
-1.229109888969794520e+04,-1.195034096137956340e+03,-1.217897076682428903e+01,-7.080565934169149500e+01
3.356392122084937728e+04,-9.507513464847110299e+03,-6.338360980995650928e-01,-1.783935699336539926e+01
-1.347923084553218723e+04,2.575035669775943006e+03,2.574982670818329922e+01,9.257779018316071529e+01
-3.789640094205200876e+04,1.301444090331679945e+04,2.310179841518027910e+00,-3.822356096302993222e+01
3.217808331631607507e+04,-3.882975635594243158e+03,-3.566983276424327443e+01,-8.633465880640525825e+01
1.549377209407942064e+04,-1.501756578007414646e+04,-7.502890239531430971e+00,9.726613118327571783e+01
-5.526143702813854907e+04,2.841353392674153383e+03,3.861920836821911962e+01,4.016342995255579496e+01
1.381317212948903580e+04,1.279071962706224804e+04,1.239017377125969865e+01,-1.408891271417921018e+02
5.553093883223965531e+04,-1.954751669669036573e+02,-3.173866905418697115e+01,4.669622131035125534e+01
-5.803953252057953068e+04,-5.255656317498847784e+03,-8.720027342174676122e+00,1.546174968720971208e+02
-3.115520110660387581e+04,-1.950079659152381282e+03,1.612378747308320470e+01,-1.647733978123507086e+02
1.022227171079681866e+05,-4.692550574966459862e+03,-8.580853830183936992e+00,-1.201132412286584525e+02
-3.294141912196615885e+04,3.721994358412484416e+03,5.258977896195324853e-01,3.254657438838534631e+02
-1.249976400053203834e+05,1.432527273559662353e+04,5.345121751197051907e+01,6.824889173404669052e+00
1.687215070699589851e+05,-5.088458868164992964e+03,2.388749636493519546e+01,-7.850710633264180842e+02
-4.177826645919684961e+04,-1.561033464877357619e+04,-8.255252987073416193e+01,-6.115247145640395274e+02
-1.306268702846714295e+06,3.042825793571360555e+04,-1.020033655041330434e+02,2.307382965327980173e+01
-2.141179246893302072e+06,6.759018109342663956e+04,1.288219707380680479e+00,3.540127340643393516e+00
-1.306293996322166407e+06,3.028854259420978633e+04,1.356599742385416221e+02,-1.216650055802363362e+01
-4.180372828406794724e+04,-1.564274316125991027e+04,1.030599302543721905e+02,6.340122376715264636e+02
1.687215307401747850e+05,-5.085447868591414590e+03,-2.548580263420538827e+01,7.669839562002057392e+02
-1.249951875689517328e+05,1.432296936692445706e+04,-5.229491203262998766e+01,-1.879159847618889856e+01
-3.294101196091113525e+04,3.724392174227413761e+03,-1.274583299235802603e+00,-3.247759265453329363e+02
1.022224274144121591e+05,-4.690928666054242058e+03,1.010733836575082911e+01,1.187192028707377318e+02
-3.115838185208339928e+04,-1.958148370177784727e+03,-2.249155892496034781e+01,1.541707684016760993e+02
-5.803624390382121783e+04,-5.242591482027446546e+03,1.149124441659955842e+01,-1.518364967586337286e+02
5.553129088011370186e+04,-1.893582136341484841e+02,3.073777700481984354e+01,-4.746839034896708398e+01
1.381231038152151086e+04,1.277792013836175829e+04,-1.095116082330444129e+01,1.403717258959273124e+02
-5.520487338894770073e+04,2.893411794298823679e+03,-3.860021810450759716e+01,-4.009434378039729552e+01
1.549315381863265793e+04,-1.501695496370571527e+04,7.471309588062719165e+00,-9.718486802342377473e+01
3.218248232083403855e+04,-3.879520619057635940e+03,3.606464538925431640e+01,8.505315231101525342e+01
-3.789508860639461636e+04,1.301544376227188695e+04,-2.509953983810159883e+00,3.801549923427985078e+01
-1.348322458879415535e+04,2.573242356406855379e+03,-2.544379761100298865e+01,-9.245238502081549825e+01
3.356373482631405932e+04,-9.507483298537890732e+03,5.703891840453658713e-01,1.784638330416425589e+01
-1.228622236818577221e+04,-1.191812510724324738e+03,1.212774048915957792e+01,7.072130451439505805e+01
-2.416716057451863890e+04,4.484965551068698005e+03,-2.184621289523092980e+00,-5.361515485373725909e+01
2.534534547658032170e+04,-8.854823111956144430e+02,-3.996620676249430515e-01,-2.863203219134456390e+01
6.822561216375276672e+03,-2.079748316124337464e+02,6.757232710907270956e+00,6.754314181375988824e+01
-2.805350824972670307e+04,2.635837998401198547e+03,-6.431391022397778379e+00,-1.334711683593982912e+01
1.052356382894559101e+04,-2.942427219514436729e+03,-1.240914530061733601e+01,-5.586292674057839491e+01
2.328718430839606663e+04,-4.867571938339358894e+03,6.671898950190264799e+00,4.612066391297572920e+01
-1.750677082766151216e+04,2.667645393870699081e+03,1.462080105916762740e+01,3.014985438867574175e+01
-6.051737102020148086e+03,5.198601945246618016e+03,-5.235664055289080743e+00,-5.976275119703595351e+01
2.323007324925974535e+04,-3.268113550573062867e+02,-1.529892156451354523e+01,1.760036381403796479e+00
-6.207897089531360507e+03,-2.074356602852573815e+03,1.855310373842486538e+00,4.991673422214471145e+01
-1.709967808591380162e+04,7.859112209141111407e+02,1.162068002941294154e+01,-3.086815139625916160e+01
1.779916424182394258e+04,8.244841374919592454e+02,-9.635213016260447683e-01,-2.523412301224782439e+01
9.969941900750840432e+03,-4.318434193756526724e+02,-5.531704004267925967e+00,4.637207712828372763e+01
-1.670843720209605817e+04,1.137680295122730286e+03,3.639193758763171083e+00,-3.959587423255552352e+00
5.643928349719960352e+03,1.555933093508678667e+03,3.367075583519897330e-01,-4.419815010954827272e+01
1.549119341246378099e+04,-1.750371988278652452e+03,-7.567073955568235810e+00,2.493023824465498350e+01
-1.454057156310341998e+04,-1.935897928223254212e+03,4.745961850920116021e+00,2.231227117847008401e+01
-9.792986624009294246e+03,3.189138132982874140e+03,1.323350846862462582e+01,-3.475694890733809217e+01
1.344078631998868514e+04,3.169324178656866479e+03,-5.395636832425415363e+00,-2.532173863608842890e+00
-4.448202481920539867e+03,-4.394121052314140798e+03,-1.274977225333251241e+01,3.249441778094431044e+01
-1.330917663862053087e+04,-5.796554099553522974e+03,7.476144763334887422e+00,-1.595886007614696744e+01
1.181410277498276446e+04,1.449174377194643057e+03,9.955627174371262100e+00,-1.781896523465684012e+01
6.304910279160778373e+03,2.987211054423212772e+03,-8.552036670523886386e+00,3.039220748046952991e+01
-1.535318430433909089e+04,-1.853989041908600939e+03,-5.310105782706018296e+00,1.359688694139114418e+00
2.346806419492829264e+03,-1.181629048119141544e+03,9.638649434141893124e+00,-3.392883526414715334e+01
1.349725457758812081e+04,1.566120495763935196e+03,-2.502809519367352742e+00,1.349243050136071531e+01
-1.121691098044487444e+04,5.762958430153950076e+02,-3.185514723767763012e+00,2.473109901647773867e+01
-9.833792785643174284e+03,-2.209917774767369337e+03,7.269457629795010867e+00,-2.425074319947675150e+01
1.064388924765243974e+04,1.226670809442622158e+03,4.070141615559256465e+00,-2.342655222381131885e+00
1.144942501938295720e+02,5.236874816380126276e+02,-1.245809576999329416e+01,2.639699718042742660e+01
-8.219758020468301766e+03,-1.096373930636793375e+03,-4.162225100863146565e+00,-1.519964050517360654e+01
9.900226507611361740e+03,2.598520635280920033e+03,8.993202781310724703e+00,-1.748615635518731892e+01
5.318515229411171276e+03,3.374260262451572089e+03,1.883607406613112822e-01,2.714477291295729700e+01
1.286955794056038758e+04,4.406882567945269329e+03,3.900651512544618615e+00,-2.211732075923052321e+01
8.620229440070383134e+03,2.891668548252985602e+03,-1.253018928372980945e+01,4.176874652211770211e+01
-1.708683947791632090e+04,-3.069625133154701871e+03,6.822083819899564805e-01,6.982243553659134960e+00
2.145990374207144214e+03,1.885471294720146489e+03,1.653763491926203244e+01,-5.489044657111049474e+01
1.778917222371996831e+04,5.136681465183990440e+03,-2.288186823544045012e+00,1.523960292715075759e+01
-1.621567243948859686e+04,-2.651545554868241197e+03,-1.105105310707807043e+01,5.072693910456104760e+01
-1.889040517091931906e+04,-3.648571016215837517e+03,7.693983841903211385e+00,-3.664611159615969882e+01
1.790234377023934212e+04,3.057633439439641734e+03,5.413807353902667430e+00,-2.894334094140320701e+01
5.550835186038968459e+03,7.064940565693877943e+02,-9.658706985293191494e+00,5.056125019743021198e+01
-1.979188920413349479e+04,-3.271089170213478155e+03,1.489751193167869969e+00,-1.511417586693201587e+00
7.507660791823311229e+03,1.654862229131344066e+03,9.634529048005186169e+00,-5.071829708442508888e+01
1.426858225923598184e+04,2.275794690035519579e+03,-7.401411747749879311e+00,3.528266508013592784e+01
-1.940317953287651471e+04,-3.765032609220300856e+03,-6.380920570130873770e+00,2.960652396829332034e+01
-6.629667543176530671e+03,-2.287463569576198097e+03,9.370984241457987807e+00,-5.868125239773720381e+01
1.832247441834484198e+04,1.857411302615963450e+03,9.601578480575984065e-01,1.890673663172413477e+00
-1.232215911187618622e+04,-1.506174999647554159e+03,-9.821061117361972848e+00,5.834053012708315578e+01
-1.803742823810537811e+04,-2.864929805609512641e+03,1.349008619105189544e+00,-3.904260126421525712e+01
2.155277525170657100e+04,1.412401257238205744e+03,4.269745066408529688e+00,-3.519719944154280000e+01
5.278957453424345658e+03,8.629855521400539828e+02,-6.036718812375581500e+00,6.812274384654926962e+01
-2.497107870501390062e+04,-1.814009695503638568e+03,-1.036399036624794379e+00,-7.719864724835171499e-01
1.709863177528503729e+04,1.037572766056276578e+03,6.293457997544748217e+00,-7.270990981209520498e+01
3.121429241414598437e+04,2.301309091405533763e+03,-1.340800153181486820e+00,3.462106912402681758e+01
-2.388370802234287112e+04,-1.316266955500844688e+03,-6.481599193506976775e+00,6.262506072298226911e+01
-1.749352570073472452e+04,-1.358201717943978565e+03,2.888677717324764416e+00,-6.063012838863109266e+01
3.027750005074584624e+04,1.610021366164137362e+03,4.151104934103106103e+00,-3.290344107581256594e+01
3.467511498970226512e+03,1.062836927366426835e+03,-1.656863129284063429e+00,6.428778187622533835e+01
-1.847434550022029362e+04,-1.575142775407737474e+02,-6.890260949186152173e-01,-9.053155805817496571e+00
2.093625117336530820e+04,7.565020339084906027e+02,2.892989091603166418e+00,-4.050324709212208063e+01
7.131302014448205227e+03,4.577321563863084748e+02,-1.445835601718401253e-01,4.907456085062677431e+01
-2.951468407834054597e+04,-5.640045750777208013e+02,-6.145416917682099411e-01,-4.734602153147874581e+00
1.685597168995956235e+04,8.490457601062151127e+01,1.596648598880865411e+00,-7.450480295515090745e+01
2.923038200612052970e+04,4.897439325286620715e+02,-1.593179087758143375e-01,5.741881589982070011e+01
-3.875075656829965010e+04,-1.349193888286825427e+02,-1.271762207321929905e+00,6.520019065760067178e+01
-1.475091905684485391e+04,-2.862721627949678123e+02,-4.788851471539771337e-02,-1.063939695858105097e+02
4.833293238577518059e+04,-1.414529913042983935e+02,5.737754857388197571e-01,-2.095656816559286284e+01
-1.946772905602853643e+04,1.717905757558031610e+02,1.563693645411873001e-01,1.264530709882451163e+02
-5.409178141445767687e+04,3.617460855093822829e+02,-4.924428496946722800e-01,-5.355638229152394558e+01
4.224560288641545776e+04,-5.118281477148705108e+02,-4.501282175642652983e-01,-1.116821051932784883e+02
2.275209371979745265e+04,-5.646816111053930172e+02,-2.804663603696034846e-01,1.373092574158180810e+02
-7.429652774110790051e+04,7.190851217054091649e+02,-6.125566855742681227e-01,5.375163670050827136e+01
1.176514760745803142e+04,-2.369005231262918798e+01,-1.326375090181487026e+00,-1.923925770324496511e+02
7.243893775924078363e+04,-9.554380997208264716e+02,1.280988592605653897e+00,4.958696606361279891e+01
-6.329441792143152998e+04,9.545485873283623732e+02,5.273046926512866550e-01,1.958426264326283501e+02
-3.323800975598111108e+04,3.077345709653047834e+02,-2.641904716836201761e+00,-1.923163139483455666e+02
1.108470771609107032e+05,-2.118789584901167473e+03,6.670202624292096427e-01,-1.005991744912201540e+02
-6.524789412847722269e+04,-1.397319372296687470e+04,-9.732617169498050202e+01,4.018550283646364392e+02
-1.246093119241855602e+05,2.792368554585025777e+03,-1.178565878863076044e+01,-1.610501785919092299e+02
2.854936325616555987e+05,-7.270407884019175071e+03,-1.325625297854202778e+01,-1.084277480075517815e+03
-1.676672119848395523e+05,3.314709681281650774e+03,-5.210115376849985935e+00,-4.357219421810780204e+02
-2.148719828977211844e+06,5.155461938205648767e+04,-6.806649170298005203e+00,5.931240769811057589e+02
-3.411876242765006144e+06,8.268827732487051981e+04,-3.239157728375950995e+01,8.632843083967387532e-01
-2.148719641817378812e+06,5.171810949635981524e+04,-9.224994919227798462e+00,-5.878528654628878485e+02
-1.676693406969607749e+05,3.442109288686628588e+03,1.813173771445579874e+01,4.356036666815326157e+02
2.854925224125464447e+05,-7.305764513033477670e+03,2.924559457924473094e+01,1.064770406541672628e+03
-8.401548662746132834e+01,1.211486027693371852e+03,-2.872548479336545224e+00,5.287029741344954736e+00
-6.723938580176740652e+04,-1.987680548925064272e+01,1.098266124188280912e+01,-4.157109220842673381e+02
1.083825825537587225e+05,2.080400662453585392e+04,-2.033594700414285938e+01,1.014365228851563501e+02
-3.342933861838198209e+04,-4.510007512191312344e+03,-2.042948576923027559e+01,2.195237333924697225e+02
-6.327891627870369121e+04,9.689505937750278690e+02,-2.394245708099903336e+00,-2.135694340870785481e+02
6.722082515817266540e+04,2.557707630845135282e+04,2.338829738062849373e+01,-4.782987869548536253e+01
1.231435976610418493e+03,1.572548200103970657e+03,-7.583391788824246360e-01,3.859109095038347537e+00
-9.284877027936501008e+02,-6.361082485587593283e+02,-5.661685453629551112e+00,1.767938184623658149e+00
2.275193806832724295e+04,-5.600292554117658028e+02,5.253001876235791068e-01,-1.253371942965619183e+02
4.224605745799589204e+04,-5.189650384281361539e+02,1.521001416701051046e+00,1.138679066351823366e+02
8.427306865822698683e+02,1.610762095293175889e+03,-8.525945541752381063e-01,2.414245701328505245e+00
-4.142449374204373953e+02,-7.342714532765741353e+01,-4.865008326903265790e+00,2.548762066421805805e-01
-5.243220622259295851e+02,-1.274028416760220352e+03,1.042957599964854376e+00,-1.346195153268784583e+00
2.379938798414068231e+02,-2.502693906000449786e+01,2.711101548056017663e+00,-5.397308222246358644e-01
6.305379836058165210e+02,5.765369015123231975e+02,-1.598079105491472474e+00,8.002912881544814727e-01
-1.117886501404029929e+02,-1.435107581026021251e+02,-6.873071644513042422e-01,1.488680210451757580e+00
1.244983645535575647e+02,1.362573194446934508e+02,-6.565291301388619383e-01,2.033170860036440430e+00
-2.951421163895410064e+04,-5.644467869170395034e+02,-5.358665597894046034e-02,4.253374653765910729e+00
7.131877069455206765e+03,4.609546657218932637e+02,1.431177124786264521e-01,-4.719572343671546832e+01
4.496970324762708628e+02,-5.102387623306141791e+02,1.547442069228830430e+00,2.439179759992783136e+00
-9.452024766999360281e+02,2.572996541034218012e+02,2.442675928761298909e+00,2.899002259602882492e-01
-1.816934683795467572e+04,-1.810080569465337021e+03,-1.162527545395364958e+00,-3.400710709450419245e+01
7.292166767968126351e+02,-3.244940511039634998e+02,-1.886294689323247731e+00,-4.612866249065317725e-01
-1.749376866641209199e+04,-1.358685000055851788e+03,-3.315155847630621100e+00,6.708186479175985539e+01
2.049274155799109280e+02,-1.218544262215854360e+03,-2.656243543286656461e+00,-1.753069936585956556e+00
1.505829986371384166e+03,-4.455910444460357098e+02,6.245520462816061880e+00,-1.774566289214777770e+00
1.709271891561743541e+04,1.044099797086682884e+03,-7.073545834910373920e+00,8.225357692417416899e+01
3.378775370713639177e+02,4.436460291688403004e+02,1.367061245785433865e+00,-9.229995842285227958e-01
6.393989302085068402e+02,-2.819996723748216141e+02,-1.709885477791646791e+00,-1.707215923336504737e+00
3.017289398507672013e+04,2.951015623058419351e+03,6.456321128419836519e+00,-3.405219349598867495e+01
-1.803715614552347324e+04,-2.868628158121165598e+03,-7.145402236416928954e-01,3.301055329374359104e+01
-9.393967050539426964e+02,3.952457178451326740e+02,-2.586807159791377764e+00,1.614675111651802386e-01
3.366690512718322452e+02,-5.414422410810775546e+02,-1.845898303529914353e+00,-2.499119165554514410e+00
-6.629119766213808361e+03,-2.289924709319077920e+03,-9.477165461905068256e+00,5.931043188954598122e+01
-1.946149873298501188e+04,-3.512288124029200844e+03,5.601866409766657284e+00,-2.592734242571794212e+01
2.266682607480931892e+02,4.766597881662422651e+02,-1.146070155378149380e+00,2.241539234508048928e+00
7.678857928986392835e+03,1.315072427923573741e+03,-7.963211947988327211e+00,4.871197615287184846e+01
-1.995432230647905453e+04,-2.561097408189713406e+03,-6.608864525268287604e-01,1.429875836552170876e+00
-5.173122443942108930e+02,-2.115166176394051263e+02,-1.282301774695800700e-01,-4.201037173733397911e-01
-1.121385191282398210e+02,-4.664834551399072637e+01,3.533198023050903580e-01,-7.137889293364785281e-01
2.764222540340787759e+02,2.335826326409055866e+02,3.048704648404533257e-01,4.216889140716502116e-01
2.411313061790062591e+02,2.265861229692091570e+02,-5.891149664748468462e-02,-1.440585863708834617e-02
1.778968536142059747e+04,5.135164957892686289e+03,1.994652706439872247e+00,-1.542129319371943019e+01
2.318996600223732912e+03,1.627114371176104669e+03,-9.857366178464587847e+00,5.899499681853306754e+01
-1.740819038214829925e+04,-7.509109951026597400e+02,-1.005828562081484856e+00,-6.131774334276351546e+00
8.621409142812741266e+03,2.887323501929514350e+03,1.236383693267606887e+01,-4.123394776320357380e+01
1.286651489628759009e+04,4.410113490636762435e+03,-3.900451644253406069e+00,2.169627342908117384e+01
9.289122999374007122e+03,1.217529421334571225e+03,1.128836683585430833e+01,-1.910626248259356075e+01
8.947719443324145686e+03,3.835305741369884345e+03,-3.196637662773648803e+00,2.652388004742356031e+01
-1.117796575675950589e+04,-8.575668474196554598e+02,-6.161724651012248977e+00,8.548199627303773696e+00
-3.587844233491726982e+02,1.581655425911037128e+03,5.018789572227477791e+00,-3.690841602046206305e+01
1.039850833407518257e+04,4.055591542851995200e+03,8.705802938823101744e-01,1.014326168887054358e+01
-1.211354409023611333e+04,-2.329132459286829544e+03,-4.016088588815555305e+00,3.263787068215350473e+01
-1.177073136474919193e+04,-3.030413788816269061e+03,4.318389402609117411e+00,-2.789914092598012019e+01
1.395873593019498549e+04,3.759936975389675354e+03,3.602642482720741501e+00,-1.511833265871456611e+01
1.933760760078556586e+03,2.064519401691920848e+03,-5.964287749899344959e+00,4.054319538478831220e+01
-1.578586829865407162e+04,-3.525879010563063275e+03,-3.964683580942395480e+00,-6.183838336646364731e+00
7.651797491891077698e+03,-1.016418655553546614e+03,3.437494863434743753e+00,-3.623137323958791711e+01
1.178926476324869691e+04,2.205105480553836060e+03,3.345135823004546261e+00,2.616311992348613202e+01
-1.640550418660774449e+04,1.516865029064891814e+03,2.409357002205826159e+00,2.220230460886301316e+01
-6.153804768367159340e+03,1.710742662486484960e+03,-3.531496589271271080e+00,-4.221972630863258757e+01
1.536705349843909607e+04,-1.406482876484758663e+03,-8.975027383759359267e+00,-1.458438756274317738e+00
-7.832704308204032714e+03,-6.284136147069430990e+03,2.451881816030477168e+00,3.699738018751978785e+01
-1.436495478734894641e+04,-1.531854854812843087e+03,1.039278564730863685e+01,-2.408199194114841291e+01
1.558928005884540289e+04,4.800579669948905575e+03,-2.356416582491010825e+00,-2.735561973042034367e+01
5.791627249810249850e+03,-2.973361305510677539e+02,-6.589867408258935022e+00,3.947804649640970354e+01
-1.706493041536940655e+04,-4.015711403904379949e+03,1.372165737035496935e+00,4.731535777500897488e+00
1.772020600679326492e+02,-1.307544314000125212e+02,5.125114710214085517e-02,-8.594189624099669578e-01
1.902029877557276268e+04,1.868141160550812174e+03,-3.147013548047651099e+00,1.984152741918276419e+01
-1.723485220307160489e+04,-2.670815092213254502e+03,7.713248729697891548e+00,3.086217778481412566e+01
-7.435830939581550410e+03,1.112500469684802738e+03,5.474419993321417266e+00,-4.069727089651566843e+01
2.344348737237750902e+04,2.661504010391976863e+03,-1.451855285077667013e+01,-5.747983536991362996e+00
-3.831029373127781582e+03,-5.440641187346934203e+03,-1.050953551463833868e+01,5.307087962212501253e+01
-3.634349891402796402e+02,-1.357083630355237176e+02,4.654520363362127378e-02,-2.233980269929677576e+00
2.194562279712119562e+04,6.763157006840687245e+03,9.076884844977524125e+00,-4.171886057340461917e+01
8.634275871231237716e+02,-3.931470630259354380e+02,3.290103369454074667e+00,-5.824871883097409997e-01
-2.763159840033969886e+04,-3.881805577092109161e+03,-6.838354002926630315e+00,1.045318365390721027e+01
7.650073172659528609e+03,4.386436103057307605e+02,8.708168137069012715e+00,-6.072937801900714305e+01
3.365725196460294342e+02,-5.415212111096926719e+02,1.851658106437632290e+00,2.393626823019069150e+00
-2.413246455852642976e+04,-1.164323614182150413e+04,-1.599517461210854741e+01,5.185462837056967800e+01
-5.085194087274736034e+02,4.861354483434512872e+02,-1.935174935338450641e+00,-2.337315501530463191e+00
3.388566829326357401e+04,9.753205365463838461e+03,1.174157809139080438e-01,-1.549778050914495786e+01
-1.384203297434266278e+04,-2.609175358654707907e+03,-2.563886437282299013e+01,8.941353747548372155e+01
